what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.101.v201201031437,"org.eclipse.jst.ws.jaxws.dom.integration",1360526978638
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1360526978817
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1360526979121
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1360526981497
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1360526981845
started,bundle,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.ui",1360526981846
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1360526982864
started,bundle,org.eclipse.jst.jsf.core,1.3.105.v201108261005,"org.eclipse.jst.jsf.core",1360526982974
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1360526983124
started,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1360526983664
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1360526983692
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1360526983928
started,bundle,org.eclipse.jst.jee,1.0.402.v201202021530,"org.eclipse.jst.jee",1360526986706
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1360526988876
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1360526989552
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1360526990223
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1360526990247
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1360527034894
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1360527034906
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1360527034963
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1360527034965
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1360527035345
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360527042688
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360527088028
error,log,,,"An internal error occurred during: ""Building workspace"".",1360527088556
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360527088665
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1360527089533
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360527097490
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360527150797
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1360527154285
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360527154300
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360527171052
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1360527186692
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1360527186692
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360527186720
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360527194136
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360527205094
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360527212546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360527214452
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360527214522
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1360527214652
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360527214678
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1360527216076
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1360527216098
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1360527216154
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1360527216161
started,bundle,com.android.ide.eclipse.ndk,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ndk",1360527216216
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360527218076
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1360527219623
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360527219643
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360527220009
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360527220442
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1360527221012
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1360527221364
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1360527222710
started,bundle,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms",1360527230873
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1360527230945
started,bundle,com.android.ide.eclipse.traceview,21.0.0.v201210310015-519525,"com.android.ide.eclipse.traceview",1360527234809
opened,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.LogCatView",1360527248919
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.LogCatView",1360527248962
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360527249381
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360527254190
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1360527254202
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.LogCatView",1360527254211
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1360527256214
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1360527260900
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1360527260924
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1360527260948
opened,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1360527261006
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.LogCatView",1360527271025
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1360527274832
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360527276721
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360527279242
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360527284057
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360527286437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360527289248
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360527465169
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360527467437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360527470895
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1360527485638
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.LogCatView",1360527486788
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360527544299
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360527555446
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1360527555673
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.LogCatView",1360527560006
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1360527573400
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1360527599841
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1360527599880
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1360527599919
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360527613431
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1360527640503
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.1.v201201112313,"org.eclipse.wst.jsdt.debug.rhino.ui",1360527640570
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.rename.element",1360527641818
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360527641848
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1360527645224
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1360527645260
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1360527645282
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1360527648523
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1360527648543
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1360527651591
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1360527674224
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1360527674391
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1360527674440
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1360527674460
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1360527679026
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1360527689913
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360527691684
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1360527710086
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360527710101
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.copy.qualified.name",1360527738917
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1360527754053
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1360527754074
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1360527756053
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1360527783658
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1360527795266
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360527796987
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360527905045
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.LogCatView",1360527907500
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1360527911681
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1360527923777
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1360527926835
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.LogCatView",1360527940267
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1360527941590
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360527944957
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360527954257
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1360527955577
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1360527957360
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360527963631
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1360527965402
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360527965425
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1360527974029
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360527985352
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360527994888
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360527996655
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360528586343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360528591553
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360528599851
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.LogCatView",1360528599862
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1360528673712
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1360528675324
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1360528675328
