what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361115748356
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361115755044
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361115755360
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361115798763
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1361115829917
opened,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1361115834728
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1361115834790
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1361115834814
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1361115850477
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361115853172
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1361115855610
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361115867417
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1361115919435
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361115943263
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1361115944866
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361115960703
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1361115969818
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361115975198
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361115976687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361115977394
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361116123522
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361116143722
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361116187981
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361116193884
started,bundle,org.eclipse.jst.jsf.facesconfig,1.2.2.v201105031140,"org.eclipse.jst.jsf.facesconfig",1361116194202
opened,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1361116198692
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1361116198735
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1361116198760
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361116240181
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361116338396
opened,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1361116340942
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1361116341004
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1361116341025
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1361116346702
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361116364220
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1361116376290
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361116458169
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361116464471
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361116484312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361116537360
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361116629859
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361116632559
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361116633236
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361116633840
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361116635870
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361116644532
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361117733956
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1361117740328
closed,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1361117740329
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361117744066
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361124202149
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1361124236839
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1361124236856
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1361124236882
opened,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361124236943
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361124362004
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361124382000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361124385456
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361124391737
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361124396017
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361124400083
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361124403024
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361124405518
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361124408641
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361124410516
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361124414538
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361124418444
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361124421466
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361124425696
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361124438486
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361124504445
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1361124517613
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361124534561
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361124554381
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361124558523
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361124566082
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361124575252
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361124580177
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1361124580325
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361124580394
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1361124580475
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1361124580664
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1361124580982
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361124588930
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1361124601458
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1361124601505
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1361124601539
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1361124601609
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1361124601614
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1361124601762
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1361124601765
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1361124602577
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361124612116
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1361124647667
started,bundle,org.eclipse.mylyn.resources.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.resources.ui",1361124647686
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361124652226
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361124909770
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361124915130
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361124917736
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361124975013
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361124983927
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361124987908
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361124988974
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361124994068
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361125059041
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361125059984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361125095587
started,bundle,org.eclipse.wst.common.environment,1.0.400.v200912181832,"org.eclipse.wst.common.environment",1361125119623
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361125119838
started,bundle,org.eclipse.emf.codegen,2.6.0.v20120130-0943,"org.eclipse.emf.codegen",1361125137730
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361125137886
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361125138289
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361125138327
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361125148783
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361125190566
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1361125208689
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361125222188
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361125240384
started,bundle,org.eclipse.wst.css.core,1.1.501.v201111292150,"org.eclipse.wst.css.core",1361125243028
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.ui",1361125243140
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.core",1361125243157
started,bundle,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.ui",1361125243196
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1361125243246
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.101.v201201112313,"org.eclipse.wst.jsdt.debug.ui",1361125243302
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1361125243309
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1361125243335
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1361125245761
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361125263720
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1361125265735
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361125265839
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361125265859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361125276591
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1361125283801
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361125298141
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.400.v201102241833,"org.eclipse.wst.jsdt.web.support.jsp",1361125298355
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1361125298445
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1361125298511
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1361125302998
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361125305142
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361125309638
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361125568843
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361125738667
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361125780876
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361125787805
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1361125790108
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1361125793389
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1361125793413
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361125795580
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361125800369
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361125824121
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361125833772
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361125833847
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361125835313
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361125840093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361125842593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361125846645
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361125853059
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361125854999
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1361125864082
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361125882900
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361125918846
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361125925231
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361125929356
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361125963722
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361125967744
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361125972075
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1361125993525
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1361126003336
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361126044890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361126045199
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1361126053538
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361126068047
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361126068349
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1361126074869
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361126111641
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361126112017
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361126127268
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361126133065
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361126143616
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361126143654
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1361126143654
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361126143672
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361126161925
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361126175917
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361126199636
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361126205128
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361126212084
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361126213533
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1361126738293
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361126751342
started,bundle,org.eclipse.jst.server.generic.core,1.0.700.v20101219,"org.eclipse.jst.server.generic.core",1361126754408
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1361126754427
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1361126757016
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361126757034
opened,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1361126757201
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1361126757243
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1361126759548
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1361126760094
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1361126760100
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1361126760106
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1361126760319
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1361126760509
started,bundle,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser",1361126770944
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1361126771087
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1361126771128
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1361126789889
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361126885921
opened,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1361126890882
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1361126890908
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1361126890912
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361126890932
error,log,,,"Failed to load properties file for project 'appAdminService'",1361126923679
error,log,,,"null",1361126923681
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361126930294
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361126930497
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361126930813
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361126931156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361126950252
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1361126963190
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361126966984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361126970243
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361126970258
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1361126973408
