what,kind,bundleId,bundleVersion,description,time
started,bundle,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.adt",1361052487783
started,bundle,com.android.ide.eclipse.base,21.0.0.v201210310015-519525,"com.android.ide.eclipse.base",1361052487784
os,sysinfo,,,"linux",1361052487787
arch,sysinfo,,,"x86",1361052487787
ws,sysinfo,,,"gtk",1361052487787
locale,sysinfo,,,"pt_BR",1361052487787
processors,sysinfo,,,"2",1361052487787
java.runtime.name,sysinfo,,,"OpenJDK Runtime Environment",1361052487787
java.runtime.version,sysinfo,,,"1.6.0_24-b24",1361052487787
java.specification.name,sysinfo,,,"Java Platform API Specification",1361052487787
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1361052487787
java.specification.version,sysinfo,,,"1.6",1361052487787
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1361052487787
java.version,sysinfo,,,"1.6.0_24",1361052487787
java.vm.info,sysinfo,,,"mixed mode, sharing",1361052487787
java.vm.name,sysinfo,,,"OpenJDK Client VM",1361052487787
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1361052487787
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1361052487787
java.vm.specification.version,sysinfo,,,"1.0",1361052487787
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1361052487787
java.vm.version,sysinfo,,,"20.0-b12",1361052487787
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1361052488093
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1361052488095
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1361052488172
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1361052488241
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1361052488244
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1361052488330
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1361052488340
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1361052488341
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1361052488349
started,bundle,org.eclipse.jst.j2ee.web,1.1.502.v201202090300,"org.eclipse.jst.j2ee.web",1361052488376
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1361052488565
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1361052488630
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1361052488652
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1361052488711
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1361052488753
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1361052488827
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1361052488902
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1361052488950
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1361052489375
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1361052489634
started,bundle,org.eclipse.jst.server.core,1.2.202.v20110419,"org.eclipse.jst.server.core",1361052489643
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1361052489934
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1361052490036
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1361052490037
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1361052490073
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1361052490524
started,bundle,org.eclipse.jst.server.tomcat.core,1.1.301.v20111010_1242,"org.eclipse.jst.server.tomcat.core",1361052490526
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1361052490618
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1361052490869
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1361052491925
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1361052491991
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1361052492182
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1361052492364
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1361052492476
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1361052492940
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1361052493950
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1361052493950
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1361052494018
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1361052494071
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1361052494138
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1361052494579
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1361052494801
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361052499708
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1361052501361
started,bundle,org.eclipse.jst.jee,1.0.402.v201202021530,"org.eclipse.jst.jee",1361052502477
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1361052503737
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1361052504062
started,bundle,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.ui",1361052504088
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1361052504099
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361052504214
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1361052504831
started,bundle,org.eclipse.jst.jsf.core,1.3.105.v201108261005,"org.eclipse.jst.jsf.core",1361052504891
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1361052505159
started,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1361052505728
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1361052505821
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1361052506090
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361052508208
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361052508253
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1361052516807
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1361052516824
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1361052516972
opened,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361052517615
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1361052517741
started,bundle,org.eclipse.emf.edit,2.7.2.v20120130-0943,"org.eclipse.emf.edit",1361052518409
started,bundle,org.eclipse.emf.common.ui,2.7.0.v20120130-0943,"org.eclipse.emf.common.ui",1361052518426
started,bundle,org.eclipse.emf.edit.ui,2.7.0.v20120130-0943,"org.eclipse.emf.edit.ui",1361052518428
started,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.500.v201105122000,"org.eclipse.jst.j2ee.webservice.ui",1361052518465
started,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1361052518571
started,bundle,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.ui",1361052519022
started,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1361052519252
started,bundle,org.eclipse.jst.jee.ui,1.0.401.v201202011107,"org.eclipse.jst.jee.ui",1361052520035
started,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.501.v201107261503,"org.eclipse.jst.j2ee.navigator.ui",1361052520043
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1361052520562
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1361052520944
opened,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1361052521552
started,bundle,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms",1361052522494
opened,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.LogCatView",1361052523387
started,bundle,org.eclipse.team.svn.core,0.7.9.I20110819-1700,"org.eclipse.team.svn.core",1361052524347
started,bundle,org.eclipse.team.svn.ui,0.7.9.I20110819-1700,"org.eclipse.team.svn.ui",1361052524549
started,bundle,org.eclipse.team.svn.revision.graph,0.7.9.I20110318-1700,"org.eclipse.team.svn.revision.graph",1361052524606
started,bundle,org.polarion.eclipse.team.svn.connector.javahl16,2.2.2.I20110819-1700,"org.polarion.eclipse.team.svn.connector.javahl16",1361052524708
started,bundle,org.polarion.eclipse.team.svn.connector.svnkit16,2.2.2.I20110819-1700,"org.polarion.eclipse.team.svn.connector.svnkit16",1361052524788
started,bundle,org.eclipse.jst.servlet.ui,1.1.502.v201202011054,"org.eclipse.jst.servlet.ui",1361052524873
started,bundle,com.android.ide.eclipse.traceview,21.0.0.v201210310015-519525,"com.android.ide.eclipse.traceview",1361052526379
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1361052528920
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.101.v201201031437,"org.eclipse.jst.ws.jaxws.dom.integration",1361052528950
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1361052528985
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.505.v201202020200,"org.eclipse.jst.j2ee.ejb",1361052529196
started,bundle,org.eclipse.jst.j2ee.jca,1.1.501.v201111030500,"org.eclipse.jst.j2ee.jca",1361052529226
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1361052529240
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1361052529260
started,bundle,org.eclipse.xsd,2.7.1.v20120130-0943,"org.eclipse.xsd",1361052529570
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361052545057
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361052551435
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361052551759
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361052589018
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361052592104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361052595261
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361052597416
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361052599275
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361052604255
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361052635253
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361052637640
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361052740805
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361052740846
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1361052805492
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361052864953
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361052887441
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361052890625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361053265125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361054088135
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361054089623
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361054090131
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361054200962
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361054244269
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361054343315
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1361054347051
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361054349895
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361054550561
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361054581849
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361054581851
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361054582210
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361054582269
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361054584705
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361054621013
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361054622400
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361054644683
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1361054648031
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1361054648132
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1361054648166
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1361054648259
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1361054648280
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1361054648446
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1361054648450
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1361054648731
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1361054649240
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361054674144
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1361054679325
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361054679356
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361054682027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361054685593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361054854958
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361054876606
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361054877385
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361054880382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361054945049
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361054985041
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361055005832
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361055026791
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361055031841
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1361055085883
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361055106777
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1361055110227
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361055110254
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361055114395
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361055117020
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361056147481
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361056270171
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361056271044
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361056273366
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361056282785
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1361056297436
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1361056297632
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1361056297651
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1361056298250
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361056303684
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1361056325215
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361056325236
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361056404357
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361056489257
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361056497327
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361056517700
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361056525705
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1361056530410
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1361056538452
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361056549340
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361056551387
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1361056561930
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361056568680
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1361056571956
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361056571982
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1361056574715
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361056594157
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361056600540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361056663577
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361056666722
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361056702055
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361056704422
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361056907938
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1361056917947
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361056921608
