what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362258028314
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1362258039543
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362258094549
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1362258365838
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.1.v201201112313,"org.eclipse.wst.jsdt.debug.rhino.ui",1362258365880
error,log,,,"Core exception while retrieving the content description",1362258367370
error,log,,,"Core exception while retrieving the content description",1362258367379
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.rename.element",1362258367730
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362258367770
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1362258367791
error,log,,,"Core exception while retrieving the content description",1362258367992
error,log,,,"Core exception while retrieving the content description",1362258367994
error,log,,,"Core exception while retrieving the content description",1362258367996
error,log,,,"Core exception while retrieving the content description",1362258367997
error,log,,,"Core exception while retrieving the content description",1362258367999
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1362258846643
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1362258847460
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1362258847515
started,bundle,com.android.ide.eclipse.ndk,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ndk",1362258847634
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362258848998
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1362258850511
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362258850538
error,log,,,"Core exception while retrieving the content description",1362258850692
error,log,,,"Core exception while retrieving the content description",1362258850698
error,log,,,"Core exception while retrieving the content description",1362258850765
error,log,,,"Core exception while retrieving the content description",1362258850773
started,bundle,org.eclipse.datatools.connectivity,1.2.4.v201202041105,"org.eclipse.datatools.connectivity",1362258850886
started,bundle,org.eclipse.datatools.connectivity.sqm.core,1.2.4.v201201131116,"org.eclipse.datatools.connectivity.sqm.core",1362258850901
started,bundle,org.eclipse.datatools.modelbase.sql,1.0.5.v201110151330,"org.eclipse.datatools.modelbase.sql",1362258850948
started,bundle,org.eclipse.datatools.sqltools.editor.core,1.0.1.v201201131129,"org.eclipse.datatools.sqltools.editor.core",1362258851264
started,bundle,org.eclipse.datatools.enablement.ingres.ui,1.0.0.v201105270214,"org.eclipse.datatools.enablement.ingres.ui",1362258851265
started,bundle,org.eclipse.datatools.sqltools.sqleditor,1.0.2.v201107221520,"org.eclipse.datatools.sqltools.sqleditor",1362258851389
started,bundle,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201107221520,"org.eclipse.datatools.sqltools.sqlscrapbook",1362258851403
started,bundle,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,2.5.0.200810071,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples",1362258851416
started,bundle,org.eclipse.datatools.sqltools.db.generic,1.0.0.v201107221520,"org.eclipse.datatools.sqltools.db.generic",1362258851512
started,bundle,org.eclipse.datatools.enablement.sybase.ase,1.0.2.v201201131122,"org.eclipse.datatools.enablement.sybase.ase",1362258851515
started,bundle,org.eclipse.datatools.sqltools.db.derby,1.0.0.v201107221520,"org.eclipse.datatools.sqltools.db.derby",1362258851539
started,bundle,org.eclipse.datatools.enablement.sybase.asa.models,1.0.0.v201107221507,"org.eclipse.datatools.enablement.sybase.asa.models",1362258851594
started,bundle,org.eclipse.datatools.enablement.sybase.models,1.0.0.v201010140307,"org.eclipse.datatools.enablement.sybase.models",1362258851671
started,bundle,org.eclipse.wst.html.core,1.1.502.v201202091936,"org.eclipse.wst.html.core",1362258854120
started,bundle,org.eclipse.wst.css.core,1.1.501.v201111292150,"org.eclipse.wst.css.core",1362258854198
started,bundle,org.eclipse.jst.jsf.facesconfig,1.2.2.v201105031140,"org.eclipse.jst.jsf.facesconfig",1362258855925
started,bundle,org.eclipse.xsd,2.7.1.v20120130-0943,"org.eclipse.xsd",1362258856003
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1362258867278
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1362258867290
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1362258867346
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1362258867359
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1362258873927
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1362258885407
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1362258885724
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1362258885731
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1362258885747
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362258890077
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362259003224
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1362259003277
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.LogCatView",1362259023149
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1362259040377
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362259040470
closed,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1362259040471
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362259113510
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362259113882
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362259119752
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362259120247
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362259121192
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1362259126987
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362259129198
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1362259167618
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1362259167663
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1362259167685
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1362259167778
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1362259167799
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1362259167942
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1362259167945
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1362259168125
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362259206891
opened,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1362259229756
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1362259341214
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1362259344073
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362259365216
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362259377062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362259378355
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362259574691
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1362259581913
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362259610875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362259619650
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1362259624808
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362259634792
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362259639930
started,bundle,org.eclipse.mylyn.resources.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.resources.ui",1362259673188
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362259673492
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362259673529
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1362259673553
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362259690336
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362259693657
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.LogCatView",1362259693671
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1362259721454
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362259724001
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1362259725511
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362259725529
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362259732353
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362259732400
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362259733117
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362259733117
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362259734677
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362259740382
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362259740382
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.ui",1362259741567
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.core",1362259741597
started,bundle,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.ui",1362259741658
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1362259741712
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.101.v201201112313,"org.eclipse.wst.jsdt.debug.ui",1362259741794
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1362259741799
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362259743838
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362259743918
started,bundle,org.eclipse.datatools.sqltools.sql,1.0.1.v201110050515,"org.eclipse.datatools.sqltools.sql",1362259747403
started,bundle,org.eclipse.datatools.sqltools.editor.core.ui,1.0.0.v201001150815,"org.eclipse.datatools.sqltools.editor.core.ui",1362259747449
started,bundle,org.eclipse.datatools.sqltools.db.generic.ui,1.0.0.v200906020900,"org.eclipse.datatools.sqltools.db.generic.ui",1362259748233
started,bundle,org.eclipse.datatools.sqltools.db.derby.ui,1.0.0.v200906020900,"org.eclipse.datatools.sqltools.db.derby.ui",1362259748234
started,bundle,org.eclipse.datatools.sqltools.debugger.core,1.0.1.v201107221520,"org.eclipse.datatools.sqltools.debugger.core",1362259748331
started,bundle,org.eclipse.datatools.sqltools.debugger.core.ui,1.0.0.v201003161000,"org.eclipse.datatools.sqltools.debugger.core.ui",1362259748334
opened,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201107221520,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1362259748482
activated,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201107221520,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1362259748585
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362259750495
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362259814421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362259820576
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1362259825250
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1362259830877
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1362259845156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362259865722
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362259870541
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.LogCatView",1362259872221
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1362259920076
opened,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1362259923176
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1362259923240
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1362259923261
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1362259934760
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362259934844
closed,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1362259934845
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362259986250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362260024067
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362260028869
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362260039522
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362260041456
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362260094339
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1362260100929
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1362260104662
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362260129909
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362260136015
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.LogCatView",1362260143097
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362260167338
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362260183028
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362260195623
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1362260201277
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1362260204456
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362260208807
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362260217464
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362260218297
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362260222052
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.LogCatView",1362260222063
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362260233725
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362260236466
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362260246340
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362260306249
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362260370457
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1362260403549
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1362260407018
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362260418466
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362260422889
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.LogCatView",1362260422897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362260434476
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362260524127
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1362260524137
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1362260528448
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362260530439
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362260669824
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.LogCatView",1362260669841
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362260681453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362260686632
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362260690106
